timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
0,0.020720266,0.0,0.0,0.0,0.99994636,0.010359948,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,0.022199525,0.0,0.0,0.0,0.99993837,0.011099534,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,0.024426147,0.0,0.0,0.0,0.99992543,0.01221277,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,0.031333264,0.0,0.0,0.0,0.9998773,0.015665991,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,0.03338036,0.0,0.0,0.0,0.9998607,0.016689405,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,0.034211107,0.0,0.0,0.0,0.99985373,0.017104719,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,0.033229675,0.0,0.0,0.0,0.99986196,0.016614074,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,0.03132042,0.0,0.0,0.0,0.9998774,0.015659569,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,0.02140235,0.0,0.0,0.0,0.9999427,0.010700971,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,0.011380901,0.0,0.0,0.0,0.9999838,0.0056904196,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,0.0023546563,0.0,0.0,0.0,0.9999993,0.0011773279,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,-0.00096306286,0.0,0.0,0.0,0.9999999,-0.0004815314,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,-8.987223e-05,0.0,0.0,0.0,1.0,-4.4936114e-05,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,0.00015537257,0.0,0.0,0.0,1.0,7.768629e-05,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,-2.7051208e-06,0.0,0.0,0.0,1.0,-1.3525604e-06,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,-1.5688302e-05,0.0,0.0,0.0,1.0,-7.844151e-06,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,-5.267549e-06,0.0,0.0,0.0,1.0,-2.6337746e-06,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,1.4473765e-06,0.0,0.0,0.0,1.0,7.2368823e-07,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,3.14452e-07,0.0,0.0,0.0,1.0,1.57226e-07,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,-1.2336717e-07,0.0,0.0,0.0,1.0,-6.1683586e-08,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,-1.2843133e-08,0.0,0.0,0.0,1.0,-6.4215664e-09,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,0.0054600663,0.0,0.0,0.0,0.99999624,0.0027300296,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,0.036149576,0.0,0.0,0.0,0.9998367,0.018073805,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,0.057336085,0.0,0.0,0.0,0.9995891,0.028664116,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,0.07182908,0.0,0.0,0.0,0.99935514,0.03590682,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,0.079495244,0.0,0.0,0.0,0.9992102,0.039737158,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,0.08100094,0.0,0.0,0.0,0.99917996,0.040489398,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,0.0814462,0.0,0.0,0.0,0.9991709,0.040711846,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,0.0813159,0.0,0.0,0.0,0.9991736,0.040646747,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,0.08115606,0.0,0.0,0.0,0.9991768,0.040566895,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,0.080783516,0.0,0.0,0.0,0.99918437,0.040380776,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,0.07948063,0.0,0.0,0.0,0.9992105,0.039729856,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,0.07718395,0.0,0.0,0.0,0.9992554,0.038582396,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,0.07644765,0.0,0.0,0.0,0.99926955,0.03821452,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,0.07319617,0.0,0.0,0.0,0.99933034,0.036589917,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,0.05234233,0.0,0.0,0.0,0.9996576,0.026168177,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,0.040673666,0.0,0.0,0.0,0.99979323,0.02033543,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,0.02662076,0.0,0.0,0.0,0.9999114,0.013309987,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,0.001956259,0.0,0.0,0.0,0.9999995,0.0009781293,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,-0.001629373,0.0,0.0,0.0,0.99999964,-0.00081468635,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,-0.0009851638,0.0,0.0,0.0,0.9999999,-0.0004925819,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,0.00017628625,0.0,0.0,0.0,1.0,8.8143126e-05,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,7.395194e-05,0.0,0.0,0.0,1.0,3.697597e-05,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,-7.1923605e-06,0.0,0.0,0.0,1.0,-3.5961802e-06,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,-4.9248483e-06,0.0,0.0,0.0,1.0,-2.4624242e-06,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,1.5361658e-06,0.0,0.0,0.0,1.0,7.680829e-07,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,1.5320179e-06,0.0,0.0,0.0,1.0,7.6600895e-07,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,-2.0195131e-07,0.0,0.0,0.0,1.0,-1.00975655e-07,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,-1.2657976e-07,0.0,0.0,0.0,1.0,-6.328988e-08,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,-7.22943e-09,0.0,0.0,0.0,1.0,-3.614715e-09,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,2.2114833e-08,0.0,0.0,0.0,1.0,1.1057416e-08,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,-7.8752693e-10,0.0,0.0,0.0,1.0,-3.9376347e-10,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,-2.1684288e-09,0.0,0.0,0.0,1.0,-1.0842144e-09,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,-6.470834e-10,0.0,0.0,0.0,1.0,-3.235417e-10,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,1.9525548e-10,0.0,0.0,0.0,1.0,9.762774e-11,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,3.5828885e-11,0.0,0.0,0.0,1.0,1.7914442e-11,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,-2.499434e-11,0.0,0.0,0.0,1.0,-1.249717e-11,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,-1.111253e-12,0.0,0.0,0.0,1.0,-5.556265e-13,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,2.7717483e-12,0.0,0.0,0.0,1.0,1.3858742e-12,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,-8.385911e-14,0.0,0.0,0.0,1.0,-4.1929554e-14,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,-2.741595e-13,0.0,0.0,0.0,1.0,-1.3707975e-13,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,-8.488848e-14,0.0,0.0,0.0,1.0,-4.244424e-14,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,2.4868918e-14,0.0,0.0,0.0,1.0,1.2434459e-14,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,4.8198928e-15,0.0,0.0,0.0,1.0,2.4099464e-15,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,-3.0886432e-15,0.0,0.0,0.0,1.0,-1.5443216e-15,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,-2.0851484e-15,0.0,0.0,0.0,1.0,-1.0425742e-15,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,3.4706886e-16,0.0,0.0,0.0,1.0,1.7353443e-16,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,1.6070086e-16,0.0,0.0,0.0,1.0,8.035043e-17,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,-8.5781856e-18,0.0,0.0,0.0,1.0,-4.2890928e-18,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,-1.1119805e-17,0.0,0.0,0.0,1.0,-5.5599023e-18,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,2.6735207e-18,0.0,0.0,0.0,1.0,1.3367604e-18,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,3.1653712e-18,0.0,0.0,0.0,1.0,1.5826856e-18,0.0,0.0,0.5218447,0.0,1,0,0,0,0,0,0
0,-3.8105068e-19,0.0013301137,0.0,0.0,0.99999976,-1.9052529e-19,0.0006650568,1.2671017e-22,0.5218447,0.0,1,0,0,0,0,0,0
0,-2.6733958e-19,0.0023879546,0.0,0.0,0.9999993,-1.336697e-19,0.0011939771,1.5959867e-22,0.5218447,0.0,1,0,0,0,0,0,0
0,-2.417354e-20,0.00377994,0.0,0.0,0.9999982,-1.20867486e-20,0.0018899689,2.284362e-23,0.5218447,0.0,1,0,0,0,0,0,0
0,2.077714e-20,0.005944736,0.0,0.0,0.9999956,1.0388524e-20,0.0029723635,-3.0878606e-23,0.5218447,0.0,1,0,0,0,0,0,0
0,-8.239138e-22,0.00590149,0.0,0.0,0.99999565,-4.119551e-22,0.0029507407,1.215578e-24,0.5218447,0.0,1,0,0,0,0,0,0
0,0.00117001,0.0057536624,0.0,0.0,0.9999957,0.00058500253,0.0028768268,-1.6829581e-06,0.5218447,0.0,1,0,0,0,0,0,0
0,0.010977794,0.005719396,0.0,0.0,0.9999808,0.0054888474,0.0028596509,-1.5696487e-05,0.5218447,0.0,1,0,0,0,0,0,0
0,0.025514804,0.005732828,0.0,0.0,0.9999145,0.012757003,0.0028661767,-3.656695e-05,0.5218447,0.0,1,0,0,0,0,0,0
0,0.04120908,0.0061302106,0.0,0.0,0.99978304,0.020602984,0.0030644499,-6.315051e-05,0.5218447,0.0,1,0,0,0,0,0,0
0,0.0583224,0.009450748,0.0,0.0,0.9995637,0.029156743,0.0047233473,-0.00013777752,0.5218447,0.0,1,0,0,0,0,0,0
0,0.060907163,0.011110986,0.0,0.0,0.9995209,0.030448405,0.0055528884,-0.00016915763,0.5218447,0.0,1,0,0,0,0,0,0
0,0.07694295,0.011632487,0.0,0.0,0.99924314,0.038461335,0.0058119074,-0.00022370303,0.5218447,0.0,1,0,0,0,0,0,0
0,0.09013699,0.011475717,0.0,0.0,0.9989681,0.0450525,0.0057320003,-0.00025850767,0.5218447,0.0,1,0,0,0,0,0,0
0,0.09936212,0.012226211,0.0,0.0,0.99874747,0.0496597,0.0061055245,-0.00030357877,0.5218447,0.0,1,0,0,0,0,0,0
0,0.10603751,0.014113229,0.0,0.0,0.99856997,0.0529926,0.00704664,-0.00037395454,0.5218447,0.0,1,0,0,0,0,0,0
0,0.11871653,0.016908783,0.0,0.0,0.9982031,0.05932129,0.008439401,-0.0005015374,0.5218447,0.0,1,0,0,0,0,0,0
0,0.12323121,0.017355928,0.0,0.0,0.99806476,0.061574303,0.0086613875,-0.000534353,0.5218447,0.0,1,0,0,0,0,0,0
0,0.12759162,0.017313406,0.0,0.0,0.9979283,0.063750155,0.008638985,-0.00055188,0.5218447,0.0,1,0,0,0,0,0,0
0,0.13658501,0.017180301,0.0,0.0,0.99763215,0.06823692,0.008570022,-0.00058617984,0.5218447,0.0,1,0,0,0,0,0,0
0,0.14041232,0.017189497,0.0,0.0,0.9974997,0.070145905,0.00857347,-0.0006029013,0.5218447,0.0,1,0,0,0,0,0,0
0,0.1440917,0.017593486,0.0,0.0,0.99736726,0.07198075,0.008773809,-0.0006332125,0.5218447,0.0,1,0,0,0,0,0,0
0,0.14977193,0.018530466,0.0,0.0,0.99715453,0.07481278,0.009239133,-0.0006931777,0.5218447,0.0,1,0,0,0,0,0,0
0,0.16178116,0.019253455,0.0,0.0,0.996684,0.080798656,0.009595101,-0.0007778506,0.5218447,0.0,1,0,0,0,0,0,0
0,0.1676433,0.01914643,0.0,0.0,0.9964434,0.083719686,0.009539458,-0.000801491,0.5218447,0.0,1,0,0,0,0,0,0
0,0.17262068,0.019094914,0.0,0.0,0.99623215,0.08619928,0.009511773,-0.000823009,0.5218447,0.0,1,0,0,0,0,0,0
0,0.17891763,0.018318135,0.0,0.0,0.99595946,0.08933579,0.009122316,-0.0008182555,0.5218447,0.0,1,0,0,0,0,0,0
0,0.18265079,0.016451018,0.0,0.0,0.995799,0.09119542,0.0081911385,-0.00075014564,0.5218447,0.0,1,0,0,0,0,0,0
0,0.18495086,0.015124053,0.0,0.0,0.9956987,0.092341036,0.0075296434,-0.0006982987,0.5218447,0.0,1,0,0,0,0,0,0
0,0.18558748,0.014818313,0.0,0.0,0.99567044,0.09265809,0.0073772124,-0.0006865308,0.5218447,0.0,1,0,0,0,0,0,0
0,0.186315,0.013196862,0.0,0.0,0.99564236,0.09302079,0.0065697725,-0.0006138002,0.5218447,0.0,1,0,0,0,0,0,0
0,0.18694884,0.010264648,0.0,0.0,0.9956213,0.093337126,0.0051098964,-0.0004790406,0.5218447,0.0,1,0,0,0,0,0,0
0,0.18773039,0.0072325054,0.0,0.0,0.99559134,0.09372681,0.0036003257,-0.0003389413,0.5218447,0.0,1,0,0,0,0,0,0
0,0.19342737,0.0070430385,0.0,0.0,0.9953207,0.09656239,0.0035050556,-0.00034004773,0.5218447,0.0,1,0,0,0,0,0,0
0,0.20592758,0.0063180784,0.0,0.0,0.9946989,0.102781445,0.0031423033,-0.00032469167,0.5218447,0.0,1,0,0,0,0,0,0
0,0.23692594,0.0056033437,0.0,0.0,0.9929875,0.11818563,0.0027820326,-0.0003311182,0.5218447,0.0,1,0,0,0,0,0,0
0,0.249705,0.005692874,0.0,0.0,0.99221206,0.12452788,0.0028242767,-0.00035446172,0.5218447,0.0,1,0,0,0,0,0,0
0,0.26272082,0.005743424,0.0,0.0,0.9913806,0.13098241,0.0028469672,-0.0003761448,0.5218447,0.0,1,0,0,0,0,0,0
0,0.29528642,0.00534035,0.0,0.0,0.989117,0.14710687,0.0026411216,-0.000392802,0.5218447,0.0,1,0,0,0,0,0,0
0,0.30921897,0.004401258,0.0,0.0,0.9880693,0.15399389,0.0021743777,-0.00033888395,0.5218447,0.0,1,0,0,0,0,0,0
0,0.31930533,0.0033438958,0.0,0.0,0.9872812,0.15897508,0.0016506842,-0.0002657983,0.5218447,0.0,1,0,0,0,0,0,0
0,0.34492153,0.00046157956,0.0,0.0,0.9851655,0.17160712,0.00022736612,-3.960517e-05,0.5218447,0.0,1,0,0,0,0,0,0
0,0.3646906,-0.00021182594,0.0,0.0,0.9834211,0.18133649,-0.00010415705,1.9205887e-05,0.5218447,0.0,1,0,0,0,0,0,0
0,0.38429475,-0.00016865999,0.0,0.0,0.9815964,0.19096719,-8.277802e-05,1.610426e-05,0.5218447,0.0,1,0,0,0,0,0,0
0,0.40029395,2.5323254e-05,0.0,0.0,0.9800374,0.19881338,1.2408867e-05,-2.5173008e-06,0.5218447,0.0,1,0,0,0,0,0,0
0,0.40712985,1.3439531e-05,0.0,0.0,0.9793521,0.20216192,6.581017e-06,-1.3584807e-06,0.5218447,0.0,1,0,0,0,0,0,0
0,0.42302802,-2.6288697e-06,0.0,0.0,0.9777142,0.2099404,-1.2851416e-06,2.7595297e-07,0.5218447,0.0,1,0,0,0,0,0,0
0,0.4295944,-9.729235e-07,0.0,0.0,0.97701967,0.2131493,-4.7528272e-07,1.0368898e-07,0.5218447,0.0,1,0,0,0,0,0,0
0,0.4315943,1.5525218e-07,0.0,0.0,0.976806,0.21412617,7.582563e-08,-1.6621778e-08,0.5218447,0.0,1,0,0,0,0,0,0
0,0.43104756,2.4788363e-07,0.0,0.0,0.9768645,0.21385913,1.2107436e-07,-2.6506088e-08,0.5218447,0.0,1,0,0,0,0,0,0
0,0.43034157,-2.5924832e-08,0.0,0.0,0.9769399,0.21351428,-1.2663501e-08,2.767661e-09,0.5218447,0.0,1,0,0,0,0,0,0
0,0.43080634,-2.1563647e-08,0.0,0.0,0.9768903,0.2137413,-1.0532659e-08,2.304521e-09,0.5218447,0.0,1,0,0,0,0,0,0
0,0.4321701,-2.8918654e-09,0.0,0.0,0.97674435,0.21440737,-1.4123066e-09,3.1001862e-10,0.5218447,0.0,1,0,0,0,0,0,0
0,0.43996328,1.7317164e-09,0.0,0.0,0.9759015,0.21821171,8.449923e-10,-1.889404e-10,0.5218447,0.0,1,0,0,0,0,0,0
0,0.44713676,2.2337614e-11,0.0,0.0,0.9751125,0.22171059,1.0890844e-11,-2.476243e-12,0.5218447,0.0,1,0,0,0,0,0,0
0,0.4554307,-3.3084294e-10,0.0,0.0,0.9741847,0.22575244,-1.6115106e-10,3.73443e-11,0.5218447,0.0,1,0,0,0,0,0,0
0,0.4700862,1.7991183e-11,0.0,0.0,0.9725043,0.2328849,8.748251e-12,-2.0949375e-12,0.5218447,0.0,1,0,0,0,0,0,0
0,0.47844556,3.1444285e-11,0.0,0.0,0.97152245,0.23694761,1.5274414e-11,-3.725324e-12,0.5218447,0.0,1,0,0,0,0,0,0
0,0.49230185,8.096564e-12,0.0,0.0,0.9698575,0.24367271,3.926257e-12,-9.864559e-13,0.5218447,0.0,1,0,0,0,0,0,0
0,0.5224135,-2.75513e-12,0.0,0.0,0.96607906,0.25824654,-1.3308366e-12,3.5575137e-13,0.5218447,0.0,1,0,0,0,0,0,0
0,0.53009427,-3.9826362e-13,0.0,0.0,0.96508014,0.26195475,-1.9217816e-13,5.2163525e-14,0.5218447,0.0,1,0,0,0,0,0,0
0,0.5405312,3.923285e-13,0.0,0.0,0.9637,0.2669874,1.8904348e-13,-5.2373385e-14,0.5218447,0.0,1,0,0,0,0,0,0
0,0.57740283,5.566577e-15,0.0,0.0,0.9586144,0.28470764,2.6681004e-15,-7.9242346e-16,0.5218447,0.0,1,0,0,0,0,0,0
0,0.5862875,-4.1602528e-14,0.0,0.0,0.9573402,0.2889633,-1.9913885e-14,6.0108016e-15,0.5218447,0.0,1,0,0,0,0,0,0
0,0.5914788,-1.646329e-14,0.0,0.0,0.9565869,0.29144725,-7.874283e-15,2.3990904e-15,0.5218447,0.0,1,0,0,0,0,0,0
0,0.6083669,3.98603e-15,0.0,0.0,0.95409185,0.2995142,1.9015193e-15,-5.969363e-16,0.5218447,0.0,1,0,0,0,0,0,0
0,0.6216784,1.0690192e-15,0.0,0.0,0.9520772,0.30585772,5.0889443e-16,-1.6348388e-16,0.5218447,0.0,1,0,0,0,0,0,0
0,0.6339838,-3.8549555e-16,0.0,0.0,0.9501774,0.31170973,-1.8314458e-16,6.008136e-17,0.5218447,0.0,1,0,0,0,0,0,0
0,0.64706784,-5.4506894e-17,0.0,0.0,0.9481178,0.3179191,-2.5839478e-17,8.664392e-18,0.5218447,0.0,1,0,0,0,0,0,0
0,0.6511779,4.874263e-17,0.0,0.0,0.9474625,0.31986684,2.3090907e-17,-7.795575e-18,0.5218447,0.0,1,0,0,0,0,0,0
0,0.6577511,1.0553297e-18,0.0,0.0,0.9464061,0.32297903,4.9938527e-19,-1.704247e-19,0.5218447,0.0,1,0,0,0,0,0,0
0,0.66161036,0.00039474785,0.0,0.0,0.9457811,0.32480466,0.00018667254,-6.4107975e-05,0.5218447,0.0,1,0,0,0,0,0,0
0,0.6675397,0.0013301137,0.0,0.0,0.9448138,0.32760707,0.000628355,-0.00021787737,0.5218447,0.0,1,0,0,0,0,0,0
0,0.6733975,0.0024498266,0.0,0.0,0.94384974,0.33037272,0.0011561346,-0.00040467814,0.5218447,0.0,1,0,0,0,0,0,0
0,0.6737667,0.0032782115,0.0,0.0,0.9437882,0.33054677,0.0015469701,-0.0005418016,0.5218447,0.0,1,0,0,0,0,0,0
0,0.6752081,0.0042844047,0.0,0.0,0.94354886,0.3312266,0.0020212757,-0.0007095554,0.5218447,0.0,1,0,0,0,0,0,0
0,0.68387336,0.00585042,0.0,0.0,0.942103,0.33531085,0.002755857,-0.0009808574,0.5218447,0.0,1,0,0,0,0,0,0
0,0.6906809,0.006259018,0.0,0.0,0.94095564,0.3385154,0.0029447388,-0.0010593905,0.5218447,0.0,1,0,0,0,0,0,0
0,0.7016372,0.00748324,0.0,0.0,0.9390851,0.3436643,0.0035137162,-0.0012858672,0.5218447,0.0,1,0,0,0,0,0,0
0,0.7141986,0.010164842,0.0,0.0,0.93690264,0.34955347,0.0047617746,-0.0017765933,0.52268934,0.0,1,0,0,0,0,0,0
0,0.7204583,0.011065241,0.0,0.0,0.9358017,0.3524833,0.0051774886,-0.0019501762,0.5231105,0.0,1,0,0,0,0,0,0
0,0.7349845,0.011583527,0.0,0.0,0.9332156,0.35927024,0.005405024,-0.0020808314,0.52308184,0.0,1,0,0,0,0,0,0
0,0.7373418,0.011488315,0.0,0.0,0.93279177,0.36037,0.0053581614,-0.0020700449,0.523049,0.0,1,0,0,0,0,0,0
0,0.7404616,0.0114509575,0.0,0.0,0.9322286,0.36182466,0.0053375135,-0.002071642,0.5230502,0.0,1,0,0,0,0,0,0
0,0.7566515,0.011464901,0.0,0.0,0.9292691,0.36935908,0.005327048,-0.002117356,0.52305937,0.0,1,0,0,0,0,0,0
0,0.7637347,0.011467316,0.0,0.0,0.9279551,0.37264782,0.0053206356,-0.0021366589,0.52305883,0.0,1,0,0,0,0,0,0
0,0.76742196,0.011466427,0.0,0.0,0.92726654,0.374358,0.0053162756,-0.002146298,0.5230582,0.0,1,0,0,0,0,0,0
0,0.76739746,0.011465625,0.0,0.0,0.9272711,0.37434664,0.00531593,-0.0021460827,0.5230581,0.0,1,0,0,0,0,0,0
0,0.7679611,0.011465615,0.0,0.0,0.92716557,0.37460795,0.00531532,-0.0021475789,0.52305824,0.0,1,0,0,0,0,0,0
0,0.7717026,0.01146568,0.0,0.0,0.9264631,0.3763418,0.0053113233,-0.002157531,0.52305824,0.0,1,0,0,0,0,0,0
0,0.7743918,0.011465683,0.0,0.0,0.92595625,0.37758717,0.005308419,-0.0021646712,0.52305824,0.0,1,0,0,0,0,0,0
0,0.77933514,0.011465666,0.0,0.0,0.9250202,0.37987468,0.005303045,-0.0021777821,0.523903,0.0,1,0,0,0,0,0,0
0,0.78386277,0.011465667,0.0,0.0,0.92415786,0.38196778,0.0052981013,-0.0021897817,0.5243241,0.0,1,0,0,0,0,0,0
0,0.78539824,0.011465668,0.0,0.0,0.9238643,0.38267717,0.005296419,-0.0021938488,0.5243634,0.0,1,0,0,0,0,0,0
0,0.78539824,0.011465668,0.0,0.0,0.9238643,0.38267717,0.005296419,-0.0021938488,0.52426267,0.0,1,0,0,0,0,0,0
0,0.785322,0.011465668,0.0,0.0,0.92387885,0.38264197,0.0052965023,-0.002193647,0.5242638,0.0,1,0,0,0,0,0,0
0,0.7853555,0.011465668,0.0,0.0,0.9238725,0.38265744,0.0052964655,-0.0021937357,0.52427065,0.0,1,0,0,0,0,0,0
0,0.78539824,0.011465668,0.0,0.0,0.9238643,0.38267717,0.005296419,-0.0021938488,0.5242725,0.0,1,0,0,0,0,0,0
0,0.78539824,0.011465668,0.0,0.0,0.9238643,0.38267717,0.005296419,-0.0021938488,0.52427185,0.0,1,0,0,0,0,0,0
0,0.7853978,0.01107092,0.0,0.0,0.92386544,0.3826774,0.005114072,-0.0021183172,0.5242717,0.0,1,0,0,0,0,0,0
0,0.7504337,0.009472461,0.0,0.0,0.9304177,0.3664702,0.004406706,-0.0017357003,0.52427185,0.0,1,0,0,0,0,0,0
0,0.70560205,0.00941059,0.0,0.0,0.9383981,0.34552383,0.004415473,-0.0016258036,0.52427185,0.0,1,0,0,0,0,0,0
0,0.6664272,0.00951757,0.0,0.0,0.9449854,0.32707787,0.0044970163,-0.0015565049,0.52427185,0.0,1,0,0,0,0,0,0
0,0.6417088,0.009567354,0.0,0.0,0.9489555,0.31537387,0.004539531,-0.0015086582,0.52427185,0.0,1,0,0,0,0,0,0
0,0.64417416,0.009556552,0.0,0.0,0.94856596,0.31654337,0.004532545,-0.0015125433,0.52427185,0.0,1,0,0,0,0,0,0
0,0.6517579,0.009552926,0.0,0.0,0.94735897,0.32013795,0.0045250594,-0.0015291385,0.52427185,0.0,1,0,0,0,0,0,0
0,0.7244377,0.009554697,0.0,0.0,0.9351022,0.35434595,0.0044673434,-0.0016928469,0.52427185,0.0,1,0,0,0,0,0,0
0,0.7574921,0.009554914,0.0,0.0,0.92911845,0.36975148,0.004438857,-0.0017664852,0.52427185,0.0,1,0,0,0,0,0,0
0,0.76986307,0.0095548,0.0,0.0,0.9268136,0.3754914,0.0044277925,-0.0017938862,0.52427185,0.0,1,0,0,0,0,0,0
0,0.7826835,0.009554706,0.0,0.0,0.9243876,0.38142473,0.0044161594,-0.0018222143,0.52427185,0.0,1,0,0,0,0,0,0
0,0.78539824,0.009554719,0.0,0.0,0.923869,0.3826791,0.0044136876,-0.0018282094,0.52427185,0.0,1,0,0,0,0,0,0
0,0.78539824,0.009554725,0.0,0.0,0.923869,0.3826791,0.0044136904,-0.0018282107,0.52427185,0.0,1,0,0,0,0,0,0
0,0.78539824,0.009554725,0.0,0.0,0.923869,0.3826791,0.0044136904,-0.0018282107,0.52427185,0.0,1,0,0,0,0,0,0
0,0.7853294,0.009554723,0.0,0.0,0.9238822,0.3826473,0.004413753,-0.0018280584,0.52427185,0.0,1,0,0,0,0,0,0
0,0.7853939,0.009554723,0.0,0.0,0.9238699,0.3826771,0.004413694,-0.0018282008,0.52427185,0.0,1,0,0,0,0,0,0
0,0.78229004,0.009554723,0.0,0.0,0.9244626,0.38124284,0.004416526,-0.0018213488,0.52427185,0.0,1,0,0,0,0,0,0
0,0.7353236,0.009554723,0.0,0.0,0.9331597,0.3594304,0.004458075,-0.001717142,0.52427185,0.0,1,0,0,0,0,0,0
0,0.64688087,0.009554723,0.0,0.0,0.94813675,0.31782687,0.0045296266,-0.0015183854,0.52427185,0.0,1,0,0,0,0,0,0
0,0.56929624,0.009554723,0.0,0.0,0.95974964,0.28081656,0.004585106,-0.0013415724,0.52427185,0.0,1,0,0,0,0,0,0
0,0.53170663,0.009554723,0.0,0.0,0.9648577,0.26272973,0.004609509,-0.0012551644,0.52427185,0.0,1,0,0,0,0,0,0
0,0.5278478,0.009554723,0.0,0.0,0.9653628,0.26086763,0.004611922,-0.0012462685,0.52402115,0.0,1,0,0,0,0,0,0
0,0.5125187,0.009554723,0.0,0.0,0.96733385,0.25346094,0.0046213386,-0.0012108838,0.52300596,0.0,1,0,0,0,0,0,0
