timestamp,roll,pitch,yaw,thrust
274818310,0.053052943,0.050140806,0.039942246,0.0
274850554,0.083877504,0.045412753,0.036388036,0.0
274878244,0.10209568,0.043177463,0.03326741,0.0
274912853,0.12248697,0.04312458,0.030850992,0.0
274943075,0.20537394,0.0457309,0.028643474,0.0
274975096,0.24814668,0.04969148,0.027231872,0.0
275002963,0.2816371,0.054266535,0.026107999,0.0
275039038,0.343024,0.06155387,0.024547193,0.0
275071097,0.38210496,0.06952313,0.027025584,0.0
275098971,0.437366,0.07565426,0.027568422,0.0
275131216,0.4746181,0.082391724,0.027675394,0.0
275164977,0.5212339,0.088663295,0.03156879,0.0
275194985,0.545911,0.092375204,0.033026475,0.0
275227141,0.54944324,0.096338145,0.03779796,0.0
275255055,0.5497679,0.09648088,0.041491996,0.0
275291070,0.5403883,0.09520221,0.046146624,0.0
275323791,0.5065785,0.093128145,0.053394925,0.0
275357811,0.47487456,0.08964413,0.06030514,0.0
275387851,0.45042998,0.0842536,0.06628473,0.0
275419862,0.43036205,0.07879577,0.07181802,0.0
275452256,0.4063068,0.07384545,0.0787607,0.0
275483803,0.38936388,0.06855426,0.0864518,0.0
275513805,0.4033142,0.06381558,0.090431646,0.0
275544018,0.45022103,0.059140705,0.09524235,0.0
275575902,0.45422345,0.054982837,0.09848334,0.0
275609781,0.45457384,0.051486164,0.099617064,0.0
275639821,0.4439099,0.049611025,0.101893075,0.0
275672674,0.42299578,0.049289994,0.10736645,0.0
275700467,0.40354213,0.049620558,0.11246203,0.0
275736830,0.38167545,0.051121633,0.117985636,0.0
275768786,0.36541718,0.053506423,0.121847786,0.0
275801019,0.3477918,0.056819215,0.12589426,0.0
275832673,0.32836172,0.06051124,0.12868343,0.0
275864705,0.29641455,0.06619501,0.13192971,0.0
275896900,0.24628027,0.073233865,0.13604602,0.0
275928672,0.15508184,0.08035202,0.14108871,0.0
275958812,0.09421032,0.087284565,0.14494453,0.0
275988861,0.024341842,0.096453525,0.15020986,0.0
276020653,-0.110045716,0.09726352,0.12464207,0.0
276054453,-0.20847717,0.09862165,0.101962835,0.0
276084554,-0.29878113,0.099106476,0.079082176,0.0
276116634,-0.38370115,0.098661706,0.05689226,0.0
276144666,-0.5044753,0.092517324,0.02368275,0.0
276177590,-0.56826335,0.09218722,0.0070624384,0.0
276211256,-0.60746515,0.08993502,-0.0076803365,0.0
276241449,-0.6622727,0.08676417,-0.021333074,0.0
276273454,-0.64233226,0.08521819,-0.02074386,0.0
276301365,-0.61389244,0.08292791,-0.020605495,0.0
276337472,-0.5837744,0.077491276,-0.018331345,0.0
276369518,-0.57111794,0.07218456,-0.01678112,0.0
276397438,-0.5491101,0.06683547,-0.0148953805,0.0
276429671,-0.53234977,0.059593275,-0.012883768,0.0
276464030,-0.50337803,0.05171255,-0.009357561,0.0
276493275,-0.46183604,0.04426678,-0.0027453138,0.0
276525545,-0.38777953,0.038689878,0.01360299,0.0
276558351,-0.35232198,0.031578463,0.020109398,0.0
276586294,-0.31634444,0.025800548,0.025334613,0.0
276618553,-0.26197866,0.02204978,0.035713226,0.0
276652102,-0.2430292,0.018709071,0.03669074,0.0
276682062,-0.23279084,0.017385634,0.036316916,0.0
276714284,-0.21236624,0.018001202,0.036029007,0.0
276746862,-0.19733573,0.020788735,0.035796747,0.0
276778257,-0.18635604,0.025420593,0.03526485,0.0
276810257,-0.18146157,0.031774033,0.034459088,0.0
276838266,-0.17462629,0.038584843,0.033642408,0.0
276870147,-0.16574804,0.046665795,0.0327431,0.0
276904053,-0.15857877,0.055164877,0.031814057,0.0
276934159,-0.16042526,0.0644554,0.030383728,0.0
276966880,-0.16868801,0.07387356,0.028433396,0.0
276999377,-0.20515499,0.08171404,0.020525591,0.0
277030858,-0.23602104,0.08922017,0.014781047,0.0
277054869,-0.25892833,0.093739085,0.00981585,0.0
277091190,-0.31232384,0.09924245,-0.0010224421,0.0
277123076,-0.33271292,0.102384515,-0.004478242,0.0
277157008,-0.34155506,0.10347388,-0.005268847,0.0
277186989,-0.34874538,0.10316815,-0.0050231987,0.0
277219007,-0.35292923,0.100502,-0.0045524524,0.0
277251303,-0.3525677,0.09642318,-0.0033962503,0.0
277282876,-0.34012303,0.09147037,-0.00077305513,0.0
277313390,-0.32714093,0.08577753,0.0014267918,0.0
277343331,-0.3139628,0.078514904,0.004261449,0.0
277375101,-0.2865423,0.071616225,0.010159792,0.0
277403639,-0.2711032,0.0652421,0.012717256,0.0
277439826,-0.2522984,0.057039566,0.014812195,0.0
277471709,-0.24084389,0.051164635,0.015240697,0.0
277499686,-0.23230726,0.0464761,0.014832234,0.0
277535852,-0.24262759,0.043391913,0.008926004,0.0
277567928,-0.2598797,0.041939873,0.0026305069,0.0
277600364,-0.2732841,0.042885005,-0.003260217,0.0
277631776,-0.27575222,0.046471704,-0.0044682752,0.0
277663850,-0.26750815,0.052215017,-0.0055447905,0.0
277696159,-0.26079962,0.059320156,-0.0061180796,0.0
277723819,-0.26924422,0.065106735,-0.0070371265,0.0
277758076,-0.26746824,0.073224306,-0.007852634,0.0
277787786,-0.25923827,0.081509136,-0.008478651,0.0
277820463,-0.25815326,0.08926326,-0.009249523,0.0
277848626,-0.26083973,0.094661415,-0.009912401,0.0
277884489,-0.24463402,0.10164451,-0.009978056,0.0
277914728,-0.24953979,0.10536592,-0.010552254,0.0
277944647,-0.23140559,0.10904122,-0.0071483767,0.0
277976868,-0.16169949,0.11273967,0.012273211,0.0
278010453,-0.1166219,0.11407765,0.025689468,0.0
278040576,-0.07921528,0.11295796,0.035397027,0.0
278072658,-0.06423961,0.109659635,0.04062754,0.0
278100635,-0.07203031,0.10629408,0.04151845,0.0
278136571,-0.07187049,0.09983361,0.042510394,0.0
278165146,-0.07821081,0.09494237,0.042764448,0.0
278196620,-0.07578975,0.08895787,0.04344805,0.0
278228754,-0.07347505,0.0830065,0.043985635,0.0
278263092,-0.07219634,0.077345,0.043896224,0.0
278293496,-0.05903474,0.07164011,0.043518376,0.0
278325388,-0.046254814,0.0669415,0.04388302,0.0
278353353,-0.04431804,0.06245153,0.04240848,0.0
278389596,-0.09672724,0.05892482,0.0289921,0.0
278421483,-0.13405831,0.056545615,0.021360885,0.0
278455374,-0.1754686,0.054794606,0.012158875,0.0
278485379,-0.23972395,0.054184347,-0.004034367,0.0
278517482,-0.2454866,0.056742396,-0.0044269497,0.0
278549861,-0.22750618,0.05972184,-0.0047443933,0.0
278581370,-0.21177208,0.06364928,-0.0053003347,0.0
278611435,-0.21068023,0.067308046,-0.005642202,0.0
278642458,-0.20479168,0.07248486,-0.0059457994,0.0
278674073,-0.20448732,0.07720893,-0.0063258125,0.0
278706311,-0.20407647,0.08242615,-0.006742602,0.0
278738590,-0.21119787,0.08698045,-0.007364696,0.0
278770150,-0.21015826,0.09149281,-0.007709205,0.0
278798835,-0.22458996,0.095404364,-0.008593782,0.0
278830462,-0.23587938,0.09910871,-0.009378923,0.0
278862318,-0.23494363,0.10184841,-0.009599719,0.0
278894594,-0.23474112,0.10347328,-0.009744427,0.0
278926070,-0.24080178,0.104708366,-0.010116889,0.0
278958386,-0.24394296,0.1044459,-0.010224005,0.0
278990632,-0.25074568,0.1032848,-0.010394165,0.0
279022174,-0.2519157,0.101343185,-0.01024668,0.0
279050427,-0.2536638,0.09887517,-0.010066994,0.0
279084857,-0.2469835,0.09466639,-0.009382961,0.0
279115044,-0.24726936,0.08940926,-0.008872219,0.0
279147006,-0.2448545,0.08424458,-0.00827755,0.0
279175099,-0.24125017,0.07978666,-0.007723407,0.0
279211119,-0.21947107,0.07233571,-0.0063666017,0.0
279243043,-0.19654441,0.06614101,-0.005210598,0.0
279271081,-0.1846326,0.059797417,-0.004424268,0.0
279303316,-0.1673441,0.05362632,-0.0035949901,0.0
279336909,-0.16680813,0.04876976,-0.0032589147,0.0
279367061,-0.15703286,0.044962842,-0.0028279778,0.0
279399092,-0.14598839,0.042259026,-0.0024705399,0.0
279426953,-0.13223445,0.040104307,-0.002123249,0.0
279463050,-0.10382265,0.040037934,-0.0016636942,0.0
279495088,-0.09350191,0.04044682,-0.0015134478,0.0
279522950,-0.08478257,0.04193482,-0.0014226822,0.0
279555924,-0.08867785,0.04696105,-0.0016664609,0.0
279583786,-0.095594205,0.05086548,-0.0019459266,0.0
279619808,-0.09974544,0.057663232,-0.0023018795,0.0
279651876,-0.10324604,0.06634776,-0.0027416162,0.0
279679897,-0.105676405,0.069801904,-0.0029523242,0.0
279711775,-0.10759185,0.07354549,-0.0024883545,0.0
279744422,-0.08961545,0.077215075,0.0035594243,0.0
279775934,-0.0583206,0.08107572,0.012721266,0.0
279807833,-0.012789631,0.08540754,0.022990061,0.0
279840066,0.022362513,0.09672934,0.027760854,0.0
279871759,0.021198867,0.102906704,0.02916192,0.0
279904614,0.054173633,0.10548958,0.030612383,0.0
279932590,0.08358042,0.103753254,0.031505663,0.0
279964776,0.092895545,0.10398077,0.034562517,0.0
279996885,0.10733458,0.10584324,0.034939524,0.0
280028603,0.13367027,0.10943561,0.03588972,0.0
280060570,0.13969043,0.10611788,0.037269454,0.0
280093019,0.15389425,0.10043632,0.036893368,0.0
280124727,0.16690966,0.095206104,0.039378155,0.0
280156605,0.16403475,0.09032305,0.042561058,0.0
280184650,0.16520275,0.087933734,0.044581603,0.0
280216845,0.1667147,0.08675595,0.04759871,0.0
280248957,0.18190004,0.08572467,0.05112248,0.0
280280591,0.19354472,0.0834358,0.052021407,0.0
280312688,0.18612555,0.08346736,0.056672662,0.0
280341456,0.19369933,0.08064638,0.058874566,0.0
280373521,0.19710226,0.07590808,0.060770843,0.0
280407332,0.20080465,0.07279694,0.06158803,0.0
280437421,0.20094575,0.0729029,0.06192992,0.0
280469495,0.19989108,0.06952032,0.06298556,0.0
280501663,0.20323901,0.06326566,0.063231744,0.0
280533370,0.19074464,0.058708034,0.06729156,0.0
280565397,0.18771799,0.06209973,0.07117936,0.0
280593369,0.20641764,0.06481214,0.07396881,0.0
280625446,0.2639884,0.06795595,0.07850213,0.0
280660397,0.27181077,0.07428136,0.08360451,0.0
280689439,0.26920298,0.0822744,0.09108135,0.0
280721421,0.32600904,0.08810142,0.0962143,0.0
280750350,0.34345874,0.09014625,0.10015999,0.0
280786182,0.3318195,0.09479038,0.10844907,0.0
280816171,0.37023196,0.09189353,0.11543277,0.0
280846479,0.3848509,0.09481513,0.12364219,0.0
280878402,0.4153283,0.0962533,0.12804838,0.0
280912212,0.4327273,0.09802061,0.13343781,0.0
280942074,0.4363265,0.09769382,0.1369838,0.0
280974300,0.46691412,0.09698808,0.13951623,0.0
281002269,0.46782,0.095494345,0.14390896,0.0
281038308,0.45623878,0.09347458,0.14875954,0.0
281066804,0.44126138,0.09109373,0.15296403,0.0
281098452,0.41601515,0.0892199,0.1597645,0.0
281130325,0.39408624,0.08679971,0.16670989,0.0
281164305,0.3769665,0.084537566,0.17301351,0.0
281195177,0.37727934,0.082334474,0.17901222,0.0
281226965,0.36677516,0.08302667,0.18693289,0.0
281255031,0.37293032,0.0815534,0.19157365,0.0
281291200,0.39615315,0.08048066,0.19580416,0.0
281322914,0.39602354,0.08158936,0.20166352,0.0
281357007,0.4231095,0.08064521,0.20419712,0.0
281387064,0.4830485,0.08246948,0.20821226,0.0
281419021,0.4873959,0.08393148,0.21221733,0.0
281451381,0.50365967,0.0840874,0.21514304,0.0
281482945,0.57971084,0.08469238,0.21986471,0.0
281513220,0.58633226,0.086560294,0.22403753,0.0
281543194,0.57909805,0.08811119,0.22978364,0.0
281575142,0.5970691,0.09011507,0.23670223,0.0
281608937,0.62005806,0.089029886,0.24035305,0.0
281639823,0.6338609,0.08856281,0.24595664,0.0
281671689,0.65517765,0.08605562,0.25056112,0.0
281699888,0.6479672,0.08530824,0.25656617,0.0
281735883,0.65055096,0.0816724,0.2625222,0.0
281767875,0.6437774,0.08176708,0.26796064,0.0
281800074,0.63825023,0.0836983,0.27402535,0.0
281831815,0.645678,0.08242676,0.27687046,0.0
281863821,0.632475,0.082715765,0.28153226,0.0
281891785,0.62845093,0.083276354,0.28384012,0.0
281923820,0.63540256,0.08642848,0.28752014,0.0
281957849,0.6373828,0.087610215,0.292269,0.0
281987867,0.6514996,0.09110166,0.29537362,0.0
282020669,0.66838646,0.09791084,0.29734847,0.0
282048705,0.6785624,0.09890662,0.29875883,0.0
282084549,0.7006542,0.10130785,0.30275068,0.0
282114491,0.69674695,0.101751454,0.30609563,0.0
282144598,0.69235903,0.10221254,0.31031397,0.0
282176836,0.7120492,0.10574333,0.31636885,0.0
282210501,0.709449,0.10852786,0.3226457,0.0
282240582,0.6905521,0.11372753,0.33084038,0.0
282272684,0.66412914,0.1179395,0.3389426,0.0
282300618,0.6448407,0.121871956,0.34509256,0.0
282336568,0.6306923,0.12549467,0.35256812,0.0
282365161,0.62150794,0.12678334,0.35825816,0.0
282396623,0.6175628,0.12835631,0.3640308,0.0
282428741,0.6173901,0.12728927,0.36922187,0.0
282457366,0.60577846,0.1284972,0.37494916,0.0
282493452,0.58717984,0.1291987,0.38230926,0.0
282525384,0.57070863,0.13034393,0.38856253,0.0
282553389,0.56700647,0.12711425,0.39182287,0.0
282589732,0.5458217,0.12962116,0.399632,0.0
282621390,0.5343766,0.12907588,0.40486705,0.0
282655173,0.5235376,0.12852208,0.40997854,0.0
282685458,0.434795,0.12186327,0.41443697,0.0
282717382,0.31046122,0.12250052,0.4195481,0.0
282749709,0.20925455,0.121056676,0.42174274,0.0
282781381,0.14472876,0.12046014,0.4232665,0.0
282811638,0.15827093,0.11560132,0.4225326,0.0
282841573,0.17982249,0.11566418,0.42134428,0.0
282873500,0.3689341,0.11446075,0.41867897,0.0
282906193,0.46505892,0.11187365,0.41406733,0.0
282938538,0.50663024,0.1104232,0.4101506,0.0
282970158,0.5412755,0.11191354,0.40825167,0.0
283002157,0.5492653,0.11422154,0.40653995,0.0
283030575,0.54710597,0.116159454,0.40647942,0.0
283062343,0.5387007,0.120119266,0.40808988,0.0
283094672,0.53031564,0.12301845,0.41017056,0.0
283126205,0.5144085,0.12775561,0.4147545,0.0
283158394,0.49603894,0.12930287,0.41864282,0.0
283190640,0.37050483,0.1305308,0.4216132,0.0
283222153,0.13715158,0.13226956,0.42618594,0.0
283250553,-0.06283609,0.12352,0.4182631,0.0
283282209,-0.16037565,0.103200436,0.39151764,0.0
283314328,-0.164346,0.09850534,0.39015928,0.0
283347092,-0.183617,0.087750494,0.38016528,0.0
283374877,-0.14250855,0.09122222,0.3878867,0.0
283411054,-0.045439065,0.10495775,0.41063568,0.0
283443125,0.21158999,0.109659545,0.41200352,0.0
283471057,0.3052507,0.108083926,0.40659216,0.0
283503381,0.34555137,0.11050813,0.4000723,0.0
283536894,0.35689324,0.11972866,0.39430714,0.0
283566996,0.3188276,0.14231685,0.3797285,0.0
283598995,0.22157416,0.15368067,0.37470093,0.0
283627050,0.019633466,0.16708522,0.37405705,0.0
283663021,-0.2184338,0.14380078,0.30831784,0.0
283694998,-0.2234534,0.15197134,0.30390146,0.0
283722856,-0.17987342,0.16352597,0.31515244,0.0
283755240,0.12073574,0.19340777,0.36216763,0.0
283783761,0.22623824,0.18789749,0.3600618,0.0
283819869,0.286998,0.18495196,0.3595157,0.0
283851890,0.31015795,0.18038076,0.36155567,0.0
283879787,0.32293823,0.17473888,0.362192,0.0
283911906,0.32914764,0.16707933,0.36373115,0.0
283944402,0.3243343,0.1600733,0.36652333,0.0
283975805,0.32513055,0.15622614,0.37089425,0.0
284007871,0.33886462,0.14685154,0.37328523,0.0
284040205,0.36470085,0.13837002,0.3769379,0.0
284071672,0.39219844,0.12887907,0.37958333,0.0
284103771,0.40994292,0.12655392,0.3823551,0.0
284132614,0.4136105,0.12047654,0.38406023,0.0
284164813,0.42446357,0.113444015,0.38593858,0.0
284196936,0.4381873,0.10831429,0.38866705,0.0
284228630,0.46534902,0.10435553,0.3911009,0.0
284260665,0.46807238,0.10247538,0.39402905,0.0
284293154,0.47699314,0.104474,0.3980938,0.0
284324609,0.5012093,0.10502081,0.39946112,0.0
284354818,0.5328135,0.106444374,0.40183276,0.0
284384643,0.549751,0.109477445,0.4042934,0.0
284416806,0.5349784,0.11413404,0.40826336,0.0
284449093,0.5258252,0.11598087,0.41038555,0.0
284480476,0.45338163,0.11908777,0.41552207,0.0
284512622,0.36341324,0.12577808,0.4198093,0.0
284545069,0.2703713,0.12779914,0.42294675,0.0
284576633,0.117797256,0.13008375,0.42505735,0.0
284601378,0.06645889,0.13268398,0.42541814,0.0
284637446,0.110704124,0.13461664,0.4265922,0.0
284669490,0.19572288,0.13522978,0.42751908,0.0
284701808,0.28013396,0.13605373,0.42998868,0.0
284733356,0.40182233,0.13699725,0.4302247,0.0
284765478,0.42213005,0.14098427,0.43019718,0.0
284793366,0.44427255,0.14272302,0.4298371,0.0
284825541,0.42024112,0.14872102,0.42985243,0.0
284860262,0.3498583,0.15362154,0.42993182,0.0
284889412,0.25958914,0.15828072,0.43114045,0.0
284921513,0.095202714,0.1584221,0.43208084,0.0
284949425,0.008204026,0.16058703,0.4331466,0.0
284986200,-0.03361369,0.15989296,0.4322512,0.0
285016305,0.03171639,0.1602347,0.43446195,0.0
285046198,0.11308529,0.15801963,0.43332157,0.0
285078479,0.24321231,0.15388995,0.43091413,0.0
285111947,0.28803226,0.15005948,0.42873272,0.0
285142044,0.31677547,0.15240942,0.43009588,0.0
285174325,0.3694482,0.14480849,0.43382698,0.0
285202057,0.36858144,0.14284678,0.43856078,0.0
285238302,0.35222068,0.13735996,0.4394128,0.0
285267562,0.29380226,0.13800551,0.44085345,0.0
285298425,0.14944112,0.13277106,0.4434016,0.0
285330261,0.07427229,0.1341947,0.4445438,0.0
285363933,0.017127445,0.13900307,0.44381055,0.0
285395178,-0.061468814,0.1443761,0.42655018,0.0
285427107,-0.07406892,0.14437118,0.42165363,0.0
285455226,-0.05616502,0.14140564,0.4273304,0.0
285491269,0.05297478,0.13605697,0.43951857,0.0
285523087,0.12585397,0.13319598,0.43664643,0.0
285557014,0.18294911,0.13302305,0.4329903,0.0
285586969,0.24910334,0.13444348,0.43232185,0.0
285619034,0.25293,0.13670313,0.4328362,0.0
285651287,0.24806318,0.1393565,0.43239382,0.0
285682855,0.23267649,0.14661457,0.43216223,0.0
285713059,0.2276482,0.15455261,0.42949218,0.0
285743142,0.22926131,0.1595074,0.426042,0.0
285775191,0.2352555,0.16903777,0.42459074,0.0
285808786,0.24395062,0.17668869,0.42256266,0.0
285839065,0.2500581,0.18465519,0.42154175,0.0
285871809,0.26043147,0.18976608,0.41942382,0.0
285899805,0.26805025,0.19445942,0.41786906,0.0
285935901,0.27871892,0.19779262,0.41495445,0.0
285967886,0.27186754,0.20098348,0.4157008,0.0
286000157,0.26802874,0.20273285,0.4161687,0.0
286031760,0.27057192,0.20523575,0.41373298,0.0
286063672,0.26910374,0.20846619,0.4152297,0.0
286091750,0.27573496,0.20928134,0.41668844,0.0
286123891,0.28786406,0.20676401,0.4188847,0.0
286158050,0.29188243,0.2029082,0.42024875,0.0
286188088,0.29566088,0.19871406,0.42052984,0.0
286219787,0.2937122,0.19891226,0.42191887,0.0
286253666,0.29533872,0.19703032,0.42425266,0.0
286284473,0.29639673,0.1934421,0.42754394,0.0
286316647,0.27741206,0.19361936,0.43151757,0.0
286344573,0.24655409,0.19134341,0.4349909,0.0
286376864,0.21189108,0.18843958,0.4371855,0.0
286410396,0.1995724,0.18692344,0.44056642,0.0
286440547,0.1936018,0.18379062,0.44309598,0.0
286472728,0.21856591,0.18340486,0.44587234,0.0
286500575,0.24800888,0.18220283,0.44773784,0.0
286536480,0.27779976,0.17672312,0.4470796,0.0
286565058,0.2874695,0.17349692,0.4470502,0.0
286596579,0.2888856,0.16908474,0.44698212,0.0
286628981,0.2910005,0.16509412,0.44812948,0.0
286662397,0.29439583,0.16246437,0.44814703,0.0
286692706,0.29707935,0.15991372,0.44840264,0.0
286724472,0.2902481,0.16114818,0.45186517,0.0
286753417,0.30333063,0.15902151,0.45032436,0.0
286789581,0.3228582,0.15909949,0.44835532,0.0
286821420,0.3247776,0.15845086,0.44921178,0.0
286855205,0.3201186,0.1604354,0.45144188,0.0
286885446,0.3097639,0.16484827,0.45432422,0.0
286917407,0.30484247,0.16463141,0.45716438,0.0
286949676,0.3007529,0.16469693,0.46017715,0.0
286981488,0.2946051,0.1663215,0.46310383,0.0
287011472,0.28881696,0.1670739,0.46535745,0.0
287041651,0.28577945,0.16621591,0.46679807,0.0
287073442,0.2844416,0.16447887,0.46685588,0.0
287107141,0.27854484,0.16257015,0.4675796,0.0
287138570,0.27362984,0.16140833,0.46862486,0.0
287170216,0.26434115,0.16011858,0.4678211,0.0
287198854,0.26221827,0.15913458,0.46811435,0.0
287230363,0.26361677,0.15842827,0.46694183,0.0
287262295,0.26986262,0.15624149,0.46449828,0.0
287294634,0.27607745,0.15674034,0.46080953,0.0
287326116,0.281063,0.15589863,0.4589172,0.0
287358381,0.28584266,0.15578695,0.45671946,0.0
287390670,0.2817698,0.15856874,0.45708585,0.0
287422164,0.28095692,0.16116075,0.4559926,0.0
287450581,0.28499657,0.16147803,0.453881,0.0
